0:0:0:0:0:0:0:1 - - [11/Sep/2025:14:49:49 +0530] "GET / HTTP/1.1" 200 11417
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/eperson/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/core/communities HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/eperson/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/core/communities HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 5167
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 5167
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10464
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/core/communities HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/core/communities/f8f84781-cb34-41ec-af37-a920040a3020/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/core/communities HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "OPTIONS /server/api/core/communities/f8f84781-cb34-41ec-af37-a920040a3020/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/core/communities/f8f84781-cb34-41ec-af37-a920040a3020/collections HTTP/1.1" 200 6648
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/core/communities/f8f84781-cb34-41ec-af37-a920040a3020/collections HTTP/1.1" 200 6648
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:20 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 11841
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:21 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:21 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 11841
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:21 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:16:21 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3 HTTP/1.1" 200 1138
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:35 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10464
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10464
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:36 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10464
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 144834
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 144834
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 172
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 172
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:15:17:37 +0530] "OPTIONS /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 5
