0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/contenttype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 11351
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 11351
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/cb8d598f-980f-4ce5-b9f0-24a937ffebbb/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/caecabe0-3664-4b41-b251-df6c3fcd4ef6/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/caecabe0-3664-4b41-b251-df6c3fcd4ef6/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/d29ab9c1-16a5-47ee-aa03-795896872b72/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/e5dd9e08-c034-4940-905f-ea6487ad6a6d/bitstreams?page=0&size=5 HTTP/1.1" 200 3118
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/e5dd9e08-c034-4940-905f-ea6487ad6a6d/bitstreams?page=0&size=5 HTTP/1.1" 200 3118
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/184d527f-5bd5-4346-967a-1e3c2232ce28/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/9791d98c-afbd-4d31-a683-f362ac574482/bitstreams?page=0&size=5 HTTP/1.1" 200 3140
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 103270
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/9791d98c-afbd-4d31-a683-f362ac574482/bitstreams?page=0&size=5 HTTP/1.1" 200 3140
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/contenttype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/publisher?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 554
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/820f42d5-f61f-451a-a379-369ed5c2ed40/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/6bb101d5-aa77-4792-8a15-da6f67142c0d/bitstreams?page=0&size=5 HTTP/1.1" 200 3100
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/cb8d598f-980f-4ce5-b9f0-24a937ffebbb/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/caecabe0-3664-4b41-b251-df6c3fcd4ef6/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/keyword?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/caecabe0-3664-4b41-b251-df6c3fcd4ef6/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/discover/facets/keyword?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/d29ab9c1-16a5-47ee-aa03-795896872b72/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/e5dd9e08-c034-4940-905f-ea6487ad6a6d/bitstreams?page=0&size=5 HTTP/1.1" 200 3118
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/e5dd9e08-c034-4940-905f-ea6487ad6a6d/bitstreams?page=0&size=5 HTTP/1.1" 200 3118
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/184d527f-5bd5-4346-967a-1e3c2232ce28/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/6bb101d5-aa77-4792-8a15-da6f67142c0d/bitstreams?page=0&size=5 HTTP/1.1" 200 3100
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/4dc7af3b-2d97-495d-981e-a6ebc3e05243/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/9791d98c-afbd-4d31-a683-f362ac574482/bitstreams?page=0&size=5 HTTP/1.1" 200 3140
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/85c856ee-75f2-46fd-a4d0-ce075f31a4f7/bitstreams?page=0&size=5 HTTP/1.1" 200 3136
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/9791d98c-afbd-4d31-a683-f362ac574482/bitstreams?page=0&size=5 HTTP/1.1" 200 3140
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/85c856ee-75f2-46fd-a4d0-ce075f31a4f7/bitstreams?page=0&size=5 HTTP/1.1" 200 3136
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/820f42d5-f61f-451a-a379-369ed5c2ed40/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/2e2271f5-be21-4baa-811a-9c9072effddb/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/6bb101d5-aa77-4792-8a15-da6f67142c0d/bitstreams?page=0&size=5 HTTP/1.1" 200 3100
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/6bb101d5-aa77-4792-8a15-da6f67142c0d/bitstreams?page=0&size=5 HTTP/1.1" 200 3100
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/f965f6f7-716f-4623-824b-1c0de7502b93/bitstreams?page=0&size=5 HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/4dc7af3b-2d97-495d-981e-a6ebc3e05243/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/f965f6f7-716f-4623-824b-1c0de7502b93/bitstreams?page=0&size=5 HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/a84998cc-6272-467d-a093-bfa27845067a/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/85c856ee-75f2-46fd-a4d0-ce075f31a4f7/bitstreams?page=0&size=5 HTTP/1.1" 200 3136
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/0650556b-7ea8-4dc6-b437-349eac20bb78/bitstreams?page=0&size=5 HTTP/1.1" 200 3130
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/85c856ee-75f2-46fd-a4d0-ce075f31a4f7/bitstreams?page=0&size=5 HTTP/1.1" 200 3136
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/2e2271f5-be21-4baa-811a-9c9072effddb/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/0650556b-7ea8-4dc6-b437-349eac20bb78/bitstreams?page=0&size=5 HTTP/1.1" 200 3130
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/9050d51c-875b-47e2-b1f9-293c7ad242c6/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/f965f6f7-716f-4623-824b-1c0de7502b93/bitstreams?page=0&size=5 HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/46fe74fd-132b-48b6-b5e4-77bb7f6ab834/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/f965f6f7-716f-4623-824b-1c0de7502b93/bitstreams?page=0&size=5 HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/a84998cc-6272-467d-a093-bfa27845067a/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/46fe74fd-132b-48b6-b5e4-77bb7f6ab834/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/5169950b-ca98-4d99-9ebd-b2259a4c9bd3/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/0650556b-7ea8-4dc6-b437-349eac20bb78/bitstreams?page=0&size=5 HTTP/1.1" 200 3130
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/0650556b-7ea8-4dc6-b437-349eac20bb78/bitstreams?page=0&size=5 HTTP/1.1" 200 3130
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/a49ce3a2-ccfa-4ef1-a958-72764758a0a5/bitstreams?page=0&size=5 HTTP/1.1" 200 3137
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/9050d51c-875b-47e2-b1f9-293c7ad242c6/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/a49ce3a2-ccfa-4ef1-a958-72764758a0a5/bitstreams?page=0&size=5 HTTP/1.1" 200 3137
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/9a09d47c-ece1-493e-8c53-3570a4dd007d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/46fe74fd-132b-48b6-b5e4-77bb7f6ab834/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/c465f277-427e-4230-8e0b-3462c1a8363c/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/46fe74fd-132b-48b6-b5e4-77bb7f6ab834/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/5169950b-ca98-4d99-9ebd-b2259a4c9bd3/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/c465f277-427e-4230-8e0b-3462c1a8363c/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/d9039c6f-8c12-4506-b9bc-b01febb0e4c2/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/a49ce3a2-ccfa-4ef1-a958-72764758a0a5/bitstreams?page=0&size=5 HTTP/1.1" 200 3137
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/001f463a-996f-44aa-a506-51382a711b62/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/a49ce3a2-ccfa-4ef1-a958-72764758a0a5/bitstreams?page=0&size=5 HTTP/1.1" 200 3137
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/9a09d47c-ece1-493e-8c53-3570a4dd007d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/001f463a-996f-44aa-a506-51382a711b62/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/items/449c2901-37be-4798-bf22-5c22b4875e16/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:47 +0530] "GET /server/api/core/bundles/c465f277-427e-4230-8e0b-3462c1a8363c/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/be8bfd61-9d5c-4d02-8f77-b65dc589beaf/bitstreams?page=0&size=5 HTTP/1.1" 200 3104
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/c465f277-427e-4230-8e0b-3462c1a8363c/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/d9039c6f-8c12-4506-b9bc-b01febb0e4c2/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/be8bfd61-9d5c-4d02-8f77-b65dc589beaf/bitstreams?page=0&size=5 HTTP/1.1" 200 3104
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/50142f13-0888-42ac-a296-078bcc3d7968/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/001f463a-996f-44aa-a506-51382a711b62/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/c5f0d378-1d45-4089-9ac1-acc6b319d9ab/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/001f463a-996f-44aa-a506-51382a711b62/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/449c2901-37be-4798-bf22-5c22b4875e16/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/c5f0d378-1d45-4089-9ac1-acc6b319d9ab/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/b7c66413-2633-4790-8e80-13ae4f441fb0/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/be8bfd61-9d5c-4d02-8f77-b65dc589beaf/bitstreams?page=0&size=5 HTTP/1.1" 200 3104
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/b3655719-d054-452e-b376-b6fb529979c3/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/be8bfd61-9d5c-4d02-8f77-b65dc589beaf/bitstreams?page=0&size=5 HTTP/1.1" 200 3104
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/50142f13-0888-42ac-a296-078bcc3d7968/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/b3655719-d054-452e-b376-b6fb529979c3/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/c5f0d378-1d45-4089-9ac1-acc6b319d9ab/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/c5f0d378-1d45-4089-9ac1-acc6b319d9ab/bitstreams?page=0&size=5 HTTP/1.1" 200 3097
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/b7c66413-2633-4790-8e80-13ae4f441fb0/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/b3655719-d054-452e-b376-b6fb529979c3/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/b3655719-d054-452e-b376-b6fb529979c3/bitstreams?page=0&size=5 HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/owningCollection HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/owningCollection HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/owningCollection HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/owningCollection HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/bitstreams/98eb029c-1403-4e10-aeff-57661d712373/content HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "OPTIONS /server/api/core/bitstreams/98eb029c-1403-4e10-aeff-57661d712373/content HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bitstreams/98eb029c-1403-4e10-aeff-57661d712373/content HTTP/1.1" 200 115314
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:48 +0530] "GET /server/api/core/bitstreams/98eb029c-1403-4e10-aeff-57661d712373/content HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "OPTIONS /server/api/core/metadatafields/search/byFieldName?page=0&size=10&schema=&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "OPTIONS /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "OPTIONS /server/api/core/metadatafields/search/byFieldName?page=0&size=10&schema=&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771 HTTP/1.1" 200 4501
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771 HTTP/1.1" 200 4501
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/metadatafields/search/byFieldName?page=0&size=10&schema=&query= HTTP/1.1" 200 5302
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/metadatafields/search/byFieldName?page=0&size=10&schema=&query= HTTP/1.1" 200 5302
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:50 +0530] "GET /server/api/core/bundles/41af2885-3fcf-49b8-acc2-e106ddb89be2/bitstreams?page=0&size=5 HTTP/1.1" 200 3108
0:0:0:0:0:0:0:1 - - [21/Oct/2025:14:43:53 +0530] "GET /server/api/core/items/dfa0b08a-7014-4851-b1c2-16d6cc314771/bundles?size=9999 HTTP/1.1" 200 1275
